Date,Open,High,Low,Close,Adj Close,Volume
2021-10-06,0.113465,0.114790,0.105538,0.112323,0.112323,520848175
2021-10-07,0.112361,0.117768,0.109332,0.111690,0.111690,493843715
2021-10-08,0.111671,0.115362,0.110740,0.111526,0.111526,376469701
2021-10-09,0.111378,0.122831,0.110140,0.118176,0.118176,561751872
2021-10-10,0.118993,0.119171,0.110199,0.110916,0.110916,347024573
2021-10-11,0.110516,0.115325,0.106726,0.109284,0.109284,358992098
2021-10-12,0.109271,0.109271,0.100809,0.106803,0.106803,448181167
2021-10-13,0.106773,0.116273,0.104732,0.115412,0.115412,607900248
2021-10-14,0.115371,0.122921,0.115371,0.118928,0.118928,611465372
2021-10-15,0.119127,0.124789,0.113090,0.119679,0.119679,668182487
2021-10-16,0.119800,0.124268,0.118458,0.119789,0.119789,396550836
2021-10-17,0.119825,0.127527,0.116873,0.122243,0.122243,634538585
2021-10-18,0.122254,0.123747,0.116978,0.118551,0.118551,421835581
2021-10-19,0.118551,0.119335,0.114771,0.116163,0.116163,337277736
2021-10-20,0.116161,0.123003,0.115251,0.122075,0.122075,413430313
2021-10-21,0.122220,0.135935,0.122192,0.129184,0.129184,1045478292
2021-10-22,0.129659,0.136943,0.126778,0.130023,0.130023,688702052
2021-10-23,0.130110,0.138636,0.128785,0.136111,0.136111,533187709
2021-10-24,0.136082,0.139399,0.128571,0.132746,0.132746,501242422
2021-10-25,0.132487,0.143343,0.131346,0.142471,0.142471,574638949
2021-10-26,0.142406,0.147673,0.139618,0.140372,0.140372,654584864
2021-10-27,0.140332,0.143253,0.118459,0.124087,0.124087,850028870
2021-10-28,0.124054,0.133751,0.123780,0.130048,0.130048,661049773
2021-10-29,0.130105,0.138723,0.129477,0.137259,0.137259,512874908
2021-10-30,0.137248,0.138646,0.128082,0.130550,0.130550,446861616
2021-10-31,0.130660,0.135497,0.126821,0.132731,0.132731,501490302
2021-11-01,0.132940,0.137894,0.128012,0.136935,0.136935,542258935
2021-11-02,0.136787,0.142903,0.133496,0.140114,0.140114,567514231
2021-11-03,0.140160,0.141059,0.132382,0.137137,0.137137,562809213
2021-11-04,0.137258,0.153546,0.135638,0.152404,0.152404,1141987090
2021-11-05,0.152875,0.164248,0.145657,0.158926,0.158926,1436778373
2021-11-06,0.158638,0.164022,0.149720,0.160600,0.160600,931629714
2021-11-07,0.160886,0.162200,0.154493,0.155346,0.155346,525676071
2021-11-08,0.155279,0.175926,0.151907,0.175682,0.175682,1212996945
2021-11-09,0.175981,0.187511,0.170706,0.171228,0.171228,1471849814
2021-11-10,0.170916,0.182355,0.150294,0.163078,0.163078,1249491239
2021-11-11,0.162841,0.168964,0.158756,0.165503,0.165503,740858843
2021-11-12,0.165365,0.165857,0.151561,0.158847,0.158847,674663064
2021-11-13,0.158763,0.163238,0.155202,0.160698,0.160698,506633972
2021-11-14,0.160531,0.163403,0.154016,0.161688,0.161688,461402145
2021-11-15,0.161768,0.177296,0.161768,0.162595,0.162595,952599174
2021-11-16,0.163204,0.163204,0.136315,0.144710,0.144710,1144089571
2021-11-17,0.144514,0.147787,0.139313,0.145027,0.145027,875896118
2021-11-18,0.145004,0.146981,0.123608,0.128971,0.128971,898751534
2021-11-19,0.128826,0.141731,0.125707,0.139279,0.139279,722748080
2021-11-20,0.139413,0.141864,0.132946,0.139658,0.139658,553305620
2021-11-21,0.139639,0.139684,0.132026,0.132841,0.132841,495459274
2021-11-22,0.132705,0.132984,0.124696,0.126580,0.126580,591063034
2021-11-23,0.126709,0.132027,0.124508,0.130666,0.130666,534151055
2021-11-24,0.130994,0.132070,0.120190,0.125472,0.125472,519461665
2021-11-25,0.122148,0.132285,0.121224,0.122408,0.122408,530696276
2021-11-26,0.127684,0.128668,0.111183,0.112918,0.112918,731499012
2021-11-27,0.113494,0.118365,0.112971,0.114393,0.114393,347592098
2021-11-28,0.114362,0.116457,0.104615,0.116457,0.116457,510988268
2021-11-29,0.116543,0.122297,0.114342,0.121220,0.121220,453675600
2021-11-30,0.121463,0.125560,0.115943,0.119090,0.119090,527111027
2021-12-01,0.119017,0.125566,0.116966,0.118327,0.118327,442427619
2021-12-02,0.118326,0.119009,0.114113,0.115828,0.115828,349609924
2021-12-03,0.115895,0.119551,0.105371,0.108765,0.108765,504416924
2021-12-04,0.108985,0.109017,0.070865,0.096708,0.096708,935326445
2021-12-05,0.096573,0.098129,0.086526,0.089730,0.089730,464929339
2021-12-06,0.089804,0.093818,0.079545,0.093727,0.093727,601321307
2021-12-07,0.093711,0.098088,0.090131,0.091878,0.091878,433638361
2021-12-08,0.091658,0.096009,0.088435,0.094358,0.094358,415811327
2021-12-09,0.094379,0.095972,0.085679,0.085679,0.085679,356175184
2021-12-10,0.085624,0.088999,0.080519,0.080794,0.080794,338394721
2021-12-11,0.080780,0.086524,0.079576,0.086127,0.086127,275918722
2021-12-12,0.086121,0.088156,0.083042,0.087002,0.087002,227499193
2021-12-13,0.087125,0.088358,0.075617,0.077133,0.077133,355793466
2021-12-14,0.077233,0.081027,0.075114,0.076910,0.076910,355707972
2021-12-15,0.079836,0.084450,0.074810,0.083293,0.083293,367030741
2021-12-16,0.083240,0.087782,0.081226,0.081600,0.081600,305165892
2021-12-17,0.081636,0.084335,0.078082,0.080257,0.080257,291514445
2021-12-18,0.080218,0.084434,0.079030,0.084249,0.084249,255135840
2021-12-19,0.084199,0.084904,0.080197,0.080255,0.080255,230077252
2021-12-20,0.080391,0.081355,0.076272,0.079422,0.079422,294364677
2021-12-21,0.079421,0.083665,0.078523,0.083382,0.083382,254782899
2021-12-22,0.083373,0.088952,0.082783,0.086947,0.086947,352129364
2021-12-23,0.086887,0.094151,0.084715,0.092795,0.092795,397227397
2021-12-24,0.092973,0.096060,0.090984,0.091793,0.091793,347384593
2021-12-25,0.091896,0.095434,0.091393,0.094805,0.094805,218961961
2021-12-26,0.094761,0.095122,0.091627,0.094525,0.094525,251514716
2021-12-27,0.094548,0.102903,0.094548,0.097409,0.097409,415945926
2021-12-28,0.097612,0.097612,0.087645,0.087712,0.087712,426216266
2021-12-29,0.087759,0.090122,0.082189,0.082472,0.082472,338104335
2021-12-30,0.082621,0.086563,0.080916,0.084780,0.084780,285026474
2021-12-31,0.084793,0.087094,0.081104,0.082803,0.082803,253899533
2022-01-01,0.082781,0.086718,0.082713,0.086718,0.086718,193046062
2022-01-02,0.086682,0.088621,0.084816,0.087109,0.087109,210852538
2022-01-03,0.087108,0.088617,0.084548,0.085840,0.085840,276142981
2022-01-04,0.085886,0.089513,0.083882,0.086006,0.086006,338323984
2022-01-05,0.085997,0.095823,0.079788,0.084987,0.084987,717771262
2022-01-06,0.084982,0.084982,0.080961,0.082585,0.082585,419592657
2022-01-07,0.082584,0.082833,0.076661,0.078500,0.078500,388455066
2022-01-08,0.078512,0.080616,0.072419,0.075701,0.075701,305172289
2022-01-09,0.075705,0.078818,0.074694,0.076685,0.076685,238772020
2022-01-10,0.076673,0.077541,0.069243,0.073152,0.073152,311123652
2022-01-11,0.073145,0.076833,0.072280,0.076725,0.076725,250505037
2022-01-12,0.076733,0.082454,0.076714,0.082386,0.082386,286969174
2022-01-13,0.082384,0.082982,0.076933,0.077601,0.077601,310680193
2022-01-14,0.077620,0.079686,0.075615,0.078992,0.078992,246312894
2022-01-15,0.079004,0.080087,0.077628,0.078607,0.078607,168635597
2022-01-16,0.078606,0.079716,0.077358,0.078370,0.078370,166582357
2022-01-17,0.078369,0.078517,0.073857,0.075290,0.075290,212637103
2022-01-18,0.075303,0.075994,0.072219,0.074235,0.074235,217253679
2022-01-19,0.074234,0.074654,0.070403,0.070886,0.070886,192157481
2022-01-20,0.070877,0.074688,0.067378,0.067382,0.067382,158533835
2022-01-21,0.067414,0.068798,0.056043,0.057198,0.057198,418894427
2022-01-22,0.057223,0.058732,0.045700,0.051536,0.051536,491652340
2022-01-23,0.051566,0.054499,0.050171,0.053009,0.053009,295886673
2022-01-24,0.053027,0.053135,0.044099,0.051354,0.051354,425545095
2022-01-25,0.051357,0.054150,0.049640,0.053315,0.053315,260034944
2022-01-26,0.053319,0.058369,0.051832,0.053390,0.053390,347853541
2022-01-27,0.053379,0.054259,0.050153,0.052441,0.052441,248809141
2022-01-28,0.052427,0.054082,0.050859,0.053892,0.053892,217604982
2022-01-29,0.053891,0.055463,0.053378,0.054452,0.054452,176756368
2022-01-30,0.054468,0.055473,0.051736,0.052623,0.052623,175011916
2022-01-31,0.052625,0.053894,0.050510,0.053795,0.053795,186045731
2022-02-01,0.053796,0.055359,0.053450,0.054576,0.054576,178933826
2022-02-02,0.054579,0.056358,0.051813,0.052145,0.052145,208534204
2022-02-03,0.052141,0.052404,0.050775,0.052252,0.052252,182628708
2022-02-04,0.052252,0.058312,0.052083,0.058310,0.058310,306343901
2022-02-05,0.058339,0.061068,0.057865,0.059128,0.059128,270258609
2022-02-06,0.059132,0.061049,0.058108,0.061030,0.061030,216300044
2022-02-07,0.061053,0.067447,0.060050,0.067244,0.067244,372870073
2022-02-08,0.067337,0.069173,0.062148,0.064423,0.064423,363267440
2022-02-09,0.064390,0.067955,0.063262,0.066733,0.066733,247351858
2022-02-10,0.066742,0.068312,0.062898,0.063162,0.063162,365448979
2022-02-11,0.063159,0.064500,0.056940,0.058080,0.058080,326297333
2022-02-12,0.058063,0.059010,0.055922,0.057432,0.057432,261495810
2022-02-13,0.057416,0.058421,0.055262,0.056594,0.056594,200038197
2022-02-14,0.056575,0.057236,0.054411,0.056263,0.056263,257212197
2022-02-15,0.056261,0.060953,0.055874,0.060857,0.060857,258597923
2022-02-16,0.060863,0.061827,0.058431,0.060362,0.060362,258607344
2022-02-17,0.060322,0.061415,0.054454,0.054482,0.054482,287101700
2022-02-18,0.054528,0.056047,0.052926,0.053337,0.053337,260332441
2022-02-19,0.053338,0.054548,0.051572,0.052666,0.052666,189569127
2022-02-20,0.052663,0.052663,0.048415,0.049175,0.049175,263573185
2022-02-21,0.049163,0.051575,0.045006,0.045150,0.045150,372212938
2022-02-22,0.045154,0.047293,0.044071,0.047265,0.047265,304932397
2022-02-23,0.047261,0.049632,0.045520,0.045630,0.045630,286082741
2022-02-24,0.045607,0.045930,0.039210,0.044579,0.044579,581183695
2022-02-25,0.044581,0.048131,0.043631,0.047550,0.047550,304797615
2022-02-26,0.047560,0.049181,0.047296,0.048235,0.048235,245093599
2022-02-27,0.048234,0.049129,0.044830,0.045574,0.045574,267496628
2022-02-28,0.045571,0.051867,0.044460,0.051867,0.051867,356056532
2022-03-01,0.051885,0.054384,0.051346,0.052868,0.052868,375798281
2022-03-02,0.052868,0.053973,0.051336,0.053010,0.053010,325497352
2022-03-03,0.053011,0.057108,0.051804,0.054530,0.054530,570211723
2022-03-04,0.054543,0.055005,0.048277,0.049006,0.049006,396616830
2022-03-05,0.049032,0.050807,0.047741,0.050338,0.050338,238338971
2022-03-06,0.050345,0.050806,0.047366,0.047601,0.047601,239396653
2022-03-07,0.047615,0.048881,0.044940,0.046183,0.046183,324989314
2022-03-08,0.046175,0.047546,0.045521,0.046589,0.046589,260987005
2022-03-09,0.046600,0.049817,0.046593,0.048601,0.048601,328016162
2022-03-10,0.048589,0.048769,0.045421,0.046986,0.046986,295259977
2022-03-11,0.046986,0.048454,0.045527,0.046192,0.046192,249849951
2022-03-12,0.046196,0.047423,0.046196,0.046385,0.046385,168385955
2022-03-13,0.046370,0.047079,0.044322,0.044615,0.044615,208887108
2022-03-14,0.044613,0.046126,0.044446,0.045883,0.045883,235643475
2022-03-15,0.045877,0.046573,0.044297,0.045927,0.045927,216508629
2022-03-16,0.045919,0.048570,0.045549,0.048381,0.048381,310305752
2022-03-17,0.048378,0.049707,0.047748,0.048403,0.048403,223313878
2022-03-18,0.048394,0.049858,0.047198,0.049573,0.049573,194461753
2022-03-19,0.049567,0.051661,0.049513,0.051233,0.051233,240118420
2022-03-20,0.051236,0.052697,0.049067,0.049913,0.049913,263593808
2022-03-21,0.049913,0.051860,0.048955,0.050760,0.050760,254618036
2022-03-22,0.050753,0.053803,0.050488,0.053266,0.053266,307348837
2022-03-23,0.053248,0.056102,0.052691,0.056100,0.056100,354612138
2022-03-24,0.056084,0.058314,0.055019,0.057472,0.057472,372314085
2022-03-25,0.057490,0.058923,0.055149,0.055687,0.055687,290792520
2022-03-26,0.055693,0.065158,0.055594,0.064105,0.064105,494729180
2022-03-27,0.064169,0.078995,0.063671,0.074360,0.074360,2087626205
2022-03-28,0.074357,0.080742,0.070608,0.070947,0.070947,1308447265
2022-03-29,0.070911,0.075128,0.070506,0.072424,0.072424,567996204
2022-03-30,0.072408,0.086798,0.069005,0.084268,0.084268,1799851683
2022-03-31,0.084378,0.089059,0.076699,0.077495,0.077495,1082502975
2022-04-01,0.077605,0.082925,0.075110,0.080937,0.080937,743069789
2022-04-02,0.080929,0.083338,0.076972,0.077034,0.077034,484910399
2022-04-03,0.077018,0.082726,0.075298,0.082506,0.082506,409437013
2022-04-04,0.082523,0.082600,0.074902,0.078895,0.078895,429039556
2022-04-05,0.078905,0.080606,0.075874,0.075884,0.075884,327413008
2022-04-06,0.075879,0.075970,0.065468,0.065504,0.065504,477237694
2022-04-07,0.065566,0.070762,0.065117,0.070528,0.070528,329175297
2022-04-08,0.070506,0.071905,0.064395,0.064645,0.064645,297148688
2022-04-09,0.064640,0.067333,0.064470,0.067322,0.067322,199724777
2022-04-10,0.067298,0.068385,0.064869,0.065296,0.065296,212303752
2022-04-11,0.065281,0.065573,0.057058,0.057652,0.057652,342391150
2022-04-12,0.057665,0.061923,0.057493,0.060235,0.060235,307616620
2022-04-13,0.060229,0.062007,0.058794,0.061676,0.061676,251883720
2022-04-14,0.061658,0.063873,0.059591,0.061311,0.061311,311344347
2022-04-15,0.061315,0.062194,0.060484,0.061597,0.061597,187723100
2022-04-16,0.061594,0.062590,0.060225,0.061377,0.061377,170193901
2022-04-17,0.061375,0.061446,0.057830,0.058097,0.058097,179100111
2022-04-18,0.058102,0.059602,0.055277,0.059548,0.059548,247126995
2022-04-19,0.059553,0.061814,0.059082,0.061677,0.061677,225441459
2022-04-20,0.061680,0.063344,0.059172,0.060754,0.060754,250941200
2022-04-21,0.060750,0.063680,0.057788,0.058789,0.058789,300007382
2022-04-22,0.058787,0.060135,0.057207,0.057888,0.057888,202130668
2022-04-23,0.057886,0.058913,0.056902,0.057490,0.057490,164951432
2022-04-24,0.057475,0.058049,0.055569,0.055893,0.055893,148814067
2022-04-25,0.055899,0.056889,0.052048,0.056599,0.056599,258350528
2022-04-26,0.056591,0.056797,0.050620,0.051138,0.051138,238176407
2022-04-27,0.051143,0.052865,0.050628,0.052030,0.052030,182959811
2022-04-28,0.052033,0.053117,0.050510,0.051633,0.051633,404441494
2022-04-29,0.051629,0.051924,0.047690,0.048467,0.048467,232165059
2022-04-30,0.048462,0.049551,0.044720,0.045344,0.045344,244951414
2022-05-01,0.045347,0.049429,0.044527,0.048545,0.048545,267499786
2022-05-02,0.048542,0.049699,0.045937,0.047530,0.047530,236954282
2022-05-03,0.047515,0.048715,0.045924,0.046835,0.046835,194860905
2022-05-04,0.046836,0.053888,0.046706,0.053886,0.053886,401420932
2022-05-05,0.053882,0.054591,0.046141,0.047590,0.047590,366908944
2022-05-06,0.047585,0.047889,0.045618,0.047003,0.047003,266789570
2022-05-07,0.047004,0.047237,0.044614,0.045591,0.045591,196278400
2022-05-08,0.045588,0.045973,0.043770,0.044370,0.044370,226299523
2022-05-09,0.044366,0.045211,0.038378,0.038378,0.038378,371790344
2022-05-10,0.038374,0.043550,0.036922,0.039001,0.039001,415674737
2022-05-11,0.038974,0.040085,0.028748,0.030265,0.030265,533372660
2022-05-12,0.030266,0.031862,0.024122,0.027614,0.027614,417905252
2022-05-13,0.027610,0.034150,0.027276,0.030553,0.030553,309867479
2022-05-14,0.030556,0.032536,0.028756,0.031939,0.031939,232480700
2022-05-15,0.031940,0.033585,0.030492,0.033559,0.033559,181136514
2022-05-16,0.033559,0.033559,0.030145,0.030948,0.030948,189296684
2022-05-17,0.030948,0.033230,0.030907,0.032905,0.032905,168075854
2022-05-18,0.032906,0.033075,0.029070,0.029070,0.029070,173582330
2022-05-19,0.029070,0.031559,0.028406,0.031425,0.031425,186634338
2022-05-20,0.031420,0.031938,0.029424,0.030143,0.030143,174377220
2022-05-21,0.030145,0.031109,0.029731,0.030841,0.030841,134466800
2022-05-22,0.030834,0.032594,0.030638,0.032104,0.032104,171840774
2022-05-23,0.032093,0.034559,0.030890,0.031096,0.031096,236847333
2022-05-24,0.031102,0.032110,0.029784,0.031662,0.031662,177377561
2022-05-25,0.031664,0.032446,0.030485,0.031285,0.031285,185397053
2022-05-26,0.031291,0.032091,0.028313,0.029559,0.029559,244281079
2022-05-27,0.029552,0.030459,0.028500,0.028909,0.028909,218112831
2022-05-28,0.029519,0.029930,0.028685,0.029737,0.029737,132664590
2022-05-29,0.029735,0.030161,0.029007,0.030117,0.030117,121807264
2022-05-30,0.030120,0.032977,0.030043,0.032972,0.032972,183610256
2022-05-31,0.032972,0.033726,0.031946,0.032768,0.032768,231959252
2022-06-01,0.032771,0.034066,0.030121,0.030549,0.030549,214870065
2022-06-02,0.030547,0.031684,0.030131,0.031538,0.031538,151504582
2022-06-03,0.031537,0.031714,0.029822,0.030251,0.030251,128134805
2022-06-04,0.030251,0.030712,0.029653,0.030564,0.030564,108498489
2022-06-05,0.030564,0.030885,0.030064,0.030388,0.030388,103763004
2022-06-06,0.030396,0.032701,0.030370,0.031835,0.031835,155044308
2022-06-07,0.031832,0.031832,0.029618,0.030688,0.030688,158932636
2022-06-08,0.030691,0.031237,0.030067,0.030301,0.030301,115032885
2022-06-09,0.030300,0.033039,0.029977,0.031889,0.031889,216613305
2022-06-10,0.031889,0.032330,0.029337,0.029479,0.029479,161665345
2022-06-11,0.029483,0.030157,0.027134,0.027549,0.027549,141215916
2022-06-12,0.027560,0.027952,0.025807,0.025863,0.025863,162187108
2022-06-13,0.025852,0.026092,0.022333,0.023787,0.023787,252573790
2022-06-14,0.023786,0.024696,0.022056,0.023978,0.023978,193887566
2022-06-15,0.023970,0.025489,0.021522,0.025489,0.025489,226808730
2022-06-16,0.025496,0.025806,0.022308,0.022685,0.022685,146890143
2022-06-17,0.022692,0.023878,0.022519,0.023352,0.023352,100874201
2022-06-18,0.023350,0.023637,0.020118,0.021689,0.021689,169943275
2022-06-19,0.021683,0.023196,0.020779,0.023002,0.023002,147037104
2022-06-20,0.023014,0.023776,0.022012,0.023638,0.023638,126807126
2022-06-21,0.023638,0.025038,0.023101,0.023577,0.023577,145123017
2022-06-22,0.023586,0.023745,0.022625,0.022755,0.022755,108428588
2022-06-23,0.022751,0.024216,0.022732,0.024151,0.024151,113809492
2022-06-24,0.024150,0.025909,0.023975,0.025445,0.025445,135123009
2022-06-25,0.025444,0.026332,0.024583,0.026195,0.026195,118931197
2022-06-26,0.026191,0.026634,0.024285,0.024299,0.024299,121875313
2022-06-27,0.024301,0.025461,0.024255,0.024572,0.024572,113003803
2022-06-28,0.024568,0.025298,0.023341,0.023434,0.023434,114973514
2022-06-29,0.023432,0.023715,0.022443,0.022704,0.022704,113923509
2022-06-30,0.022710,0.022896,0.021305,0.022733,0.022733,112994257
2022-07-01,0.022752,0.023126,0.021817,0.022141,0.022141,110536008
2022-07-02,0.022161,0.022604,0.021845,0.022337,0.022337,76250982
2022-07-03,0.022336,0.022817,0.021837,0.022572,0.022572,73679212
2022-07-04,0.022573,0.023391,0.021973,0.023317,0.023317,90356414
2022-07-05,0.023315,0.023475,0.021998,0.022713,0.022713,99989311
2022-07-06,0.022719,0.023819,0.022301,0.023629,0.023629,113260206
2022-07-07,0.023629,0.024336,0.023143,0.024094,0.024094,94412311
2022-07-08,0.024101,0.024729,0.023590,0.023753,0.023753,107215765
2022-07-09,0.023755,0.024474,0.023740,0.024129,0.024129,74881678
2022-07-10,0.024130,0.024156,0.023281,0.023415,0.023415,69728757
2022-07-11,0.023414,0.023414,0.021967,0.022022,0.022022,76366148
2022-07-12,0.022014,0.022242,0.021449,0.021466,0.021466,72414851
2022-07-13,0.021464,0.022277,0.020870,0.022263,0.022263,95394539
2022-07-14,0.022260,0.022907,0.021553,0.022792,0.022792,86751360
2022-07-15,0.022792,0.023366,0.022571,0.022973,0.022973,83622658
2022-07-16,0.022972,0.023798,0.022584,0.023690,0.023690,77299043
2022-07-17,0.023692,0.024101,0.023174,0.023174,0.023174,84675648
2022-07-18,0.023173,0.024842,0.023152,0.024823,0.024823,122767886
2022-07-19,0.024804,0.026354,0.024035,0.026059,0.026059,136916562
2022-07-20,0.026061,0.027316,0.025347,0.025350,0.025350,164744621
2022-07-21,0.025349,0.025660,0.024415,0.025387,0.025387,103452115
2022-07-22,0.025382,0.026807,0.025166,0.025341,0.025341,111153068
2022-07-23,0.025332,0.025838,0.024466,0.025096,0.025096,84655050
2022-07-24,0.025099,0.025715,0.024872,0.025092,0.025092,77264718
2022-07-25,0.025092,0.025149,0.023373,0.023373,0.023373,89944109
2022-07-26,0.023386,0.023386,0.022559,0.023326,0.023326,76975889
2022-07-27,0.023326,0.025174,0.022895,0.025174,0.025174,112445080
2022-07-28,0.025173,0.026699,0.024795,0.026345,0.026345,156968992
2022-07-29,0.026344,0.027505,0.025987,0.026742,0.026742,147751767
2022-07-30,0.026737,0.028505,0.026457,0.027384,0.027384,140469105
2022-07-31,0.027383,0.028598,0.027022,0.027152,0.027152,140688727
2022-08-01,0.027158,0.028071,0.026867,0.027659,0.027659,95873646
2022-08-02,0.027653,0.029108,0.026286,0.027760,0.027760,181843848
2022-08-03,0.027761,0.030750,0.027162,0.029384,0.029384,204860358
2022-08-04,0.029378,0.030295,0.028932,0.029576,0.029576,128759208
2022-08-05,0.029572,0.031440,0.029307,0.031434,0.031434,138356554
2022-08-06,0.031436,0.031887,0.030792,0.030875,0.030875,90158026
2022-08-07,0.030874,0.031764,0.030605,0.031284,0.031284,78087026
2022-08-08,0.031288,0.032738,0.031254,0.031526,0.031526,105964106
2022-08-09,0.031524,0.031839,0.029721,0.030239,0.030239,97848070
2022-08-10,0.030241,0.032938,0.029361,0.032694,0.032694,150812885
2022-08-11,0.032697,0.033553,0.032453,0.032746,0.032746,133670857
2022-08-12,0.032745,0.033659,0.032393,0.033411,0.033411,107049406
2022-08-13,0.033408,0.033668,0.032737,0.032941,0.032941,77910494
2022-08-14,0.032947,0.033820,0.032087,0.032300,0.032300,93030975
2022-08-15,0.032302,0.033187,0.030960,0.031429,0.031429,91410354
2022-08-16,0.031421,0.031574,0.030591,0.030723,0.030723,72101959
2022-08-17,0.030718,0.031881,0.029036,0.029202,0.029202,99742494
2022-08-18,0.029215,0.029837,0.028199,0.028229,0.028229,74473472
2022-08-19,0.028222,0.028222,0.025550,0.025733,0.025733,116762864
2022-08-20,0.025729,0.026542,0.025248,0.025790,0.025790,81862077
2022-08-21,0.025789,0.026963,0.025673,0.026570,0.026570,74219340
2022-08-22,0.026561,0.026569,0.025039,0.026166,0.026166,81680543
2022-08-23,0.026167,0.026651,0.025341,0.026444,0.026444,81146770
2022-08-24,0.026447,0.026869,0.025698,0.026239,0.026239,77281580
2022-08-25,0.026240,0.027143,0.026238,0.026760,0.026760,63649679
2022-08-26,0.026757,0.027169,0.024192,0.024401,0.024401,98403319
2022-08-27,0.024416,0.024824,0.024073,0.024447,0.024447,66471047
2022-08-28,0.024447,0.024795,0.023641,0.023642,0.023642,58152627
2022-08-29,0.023638,0.024909,0.023486,0.024891,0.024891,66178769
2022-08-30,0.024892,0.025357,0.023775,0.024319,0.024319,68861116
2022-08-31,0.024321,0.025098,0.024098,0.024198,0.024198,68308375
2022-09-01,0.024198,0.024397,0.023387,0.024299,0.024299,64649144
2022-09-02,0.024296,0.024865,0.023794,0.024103,0.024103,62006715
2022-09-03,0.024108,0.024295,0.023794,0.024232,0.024232,50317768
2022-09-04,0.024230,0.025161,0.024085,0.025005,0.025005,59702994
2022-09-05,0.025002,0.025107,0.024027,0.024466,0.024466,57875719
2022-09-06,0.024472,0.025263,0.022839,0.022954,0.022954,85319473
2022-09-07,0.022950,0.023968,0.022624,0.023814,0.023814,70689037
2022-09-08,0.023811,0.024353,0.023503,0.024263,0.024263,67177116
2022-09-09,0.024260,0.025908,0.024225,0.025674,0.025674,88766263
2022-09-10,0.025675,0.026022,0.025372,0.025746,0.025746,71169397
2022-09-11,0.025742,0.026029,0.025230,0.025724,0.025724,67016047
2022-09-12,0.025723,0.026504,0.025312,0.025666,0.025666,88928284
2022-09-13,0.025668,0.025712,0.023426,0.023686,0.023686,102341291
2022-09-14,0.023533,0.024196,0.023426,0.024028,0.024028,77350182
2022-09-15,0.024025,0.024131,0.023017,0.023179,0.023179,82186911
2022-09-16,0.023182,0.023538,0.023010,0.023375,0.023375,65638267
2022-09-17,0.023377,0.024354,0.023372,0.024354,0.024354,58498895
2022-09-18,0.024353,0.024353,0.022378,0.022383,0.022383,77171382
2022-09-19,0.022388,0.022986,0.021857,0.022875,0.022875,80505848
2022-09-20,0.022879,0.023131,0.022389,0.022713,0.022713,67596650
2022-09-21,0.022705,0.023341,0.021605,0.022011,0.022011,94643998
2022-09-22,0.022006,0.023036,0.021864,0.022892,0.022892,74018074
2022-09-23,0.022891,0.023612,0.022288,0.023271,0.023271,76310663
2022-09-24,0.023272,0.023731,0.022849,0.022877,0.022877,58624037
2022-09-25,0.022879,0.023181,0.022134,0.022421,0.022421,54788551
2022-09-26,0.022426,0.022825,0.021956,0.022703,0.022703,64909448
2022-09-27,0.022703,0.023941,0.022459,0.022651,0.022651,79051591
2022-09-28,0.022644,0.023068,0.021861,0.022888,0.022888,64975063
2022-09-29,0.022892,0.023473,0.022693,0.023469,0.023469,62826073
2022-09-30,0.023468,0.023859,0.022780,0.023059,0.023059,62075770
2022-10-01,0.023060,0.023412,0.022951,0.023332,0.023332,45363061
2022-10-02,0.023329,0.023490,0.022573,0.022593,0.022593,50729612
2022-10-03,0.022594,0.023622,0.022444,0.023550,0.023550,51465490
2022-10-04,0.023550,0.024245,0.023426,0.023959,0.023959,62558185
2022-10-05,0.023956,0.023962,0.023289,0.023885,0.023885,49005118
2022-10-06,0.023884,0.024151,0.023327,0.023417,0.023417,46915707
2022-10-07,0.023416,0.023564,0.022915,0.023178,0.023178,49713592
2022-10-08,0.023175,0.023375,0.022824,0.022947,0.022947,39279298
2022-10-09,0.022944,0.023266,0.022924,0.023129,0.023129,37855434
2022-10-10,0.023126,0.023593,0.022788,0.022789,0.022789,56354759
2022-10-11,0.022787,0.022862,0.022214,0.022742,0.022742,56129404
2022-10-12,0.022743,0.023053,0.022565,0.022803,0.022803,38784602
2022-10-13,0.022802,0.023380,0.021298,0.023044,0.023044,81541376
2022-10-14,0.023043,0.023547,0.022660,0.022823,0.022823,59061695
2022-10-15,0.022823,0.023028,0.022577,0.022773,0.022773,47389357
2022-10-16,0.022774,0.023151,0.022774,0.022930,0.022930,37889802
2022-10-17,0.022931,0.023417,0.022733,0.023311,0.023311,47838129
2022-10-18,0.023310,0.023521,0.022627,0.023023,0.023023,58467704
2022-10-19,0.023023,0.023069,0.022287,0.022345,0.022345,48197428
2022-10-20,0.022345,0.022616,0.021762,0.021872,0.021872,49915015
2022-10-21,0.021869,0.022553,0.021476,0.022477,0.022477,47066520
2022-10-22,0.022473,0.022681,0.022206,0.022603,0.022603,34436991
2022-10-23,0.022604,0.022988,0.022197,0.022796,0.022796,40401338
2022-10-24,0.022799,0.022858,0.022218,0.022461,0.022461,41703541
2022-10-25,0.022461,0.023337,0.022202,0.022907,0.022907,54412661
2022-10-26,0.022904,0.023542,0.022874,0.023379,0.023379,54252548
2022-10-27,0.023386,0.023988,0.022859,0.022933,0.022933,58705222
